Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedAug 26,8:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,0.90%,,-0.20%
WedAug 26,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,3.30%,-4.70%,-7.30%
ThuAug 27,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,3.7,3.8,3.4
ThuAug 27,2:00am,GBP,High Impact Expected,Nationwide HPI m/m,1.60%,0.60%,1.40%
ThuAug 27,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.20%,0.00%,0.00%
ThuAug 27,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.00%,3.30%,3.60%
ThuAug 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,0.60%,1.30%,1.50%
ThuAug 27,4:00am,EUR,Low Impact Expected,Retail PMI,47.1,,47.3
ThuAug 27,4:32am,GBP,Medium Impact Expected,Prelim Business Investment q/q,-10.40%,-3.60%,-7.60%
ThuAug 27,6:00am,GBP,High Impact Expected,CBI Realized Sales,-16,-12,-15
ThuAug 27,8:15am,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
ThuAug 27,8:30am,USD,High Impact Expected,Prelim GDP q/q,-1.00%,-1.40%,-1.00%
ThuAug 27,8:30am,USD,High Impact Expected,Unemployment Claims,570K,562K,580K
ThuAug 27,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,0.00%,0.20%,0.20%
ThuAug 27,10:30am,USD,Low Impact Expected,Natural Gas Storage,54B,53B,52B
ThuAug 27,6:45pm,NZD,High Impact Expected,Building Consents m/m,5.00%,,-9.60%
ThuAug 27,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-25,-24,-25
ThuAug 27,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.00%,-0.50%,0.20%
ThuAug 27,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-1.90%,-1.80%,-1.70%
ThuAug 27,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-2.20%,-2.10%,-1.70%
ThuAug 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,5.70%,5.50%,5.40%
FriAug 28,4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,-0.70%,-0.80%,-0.80%
FriAug 28,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,-0.60%,-0.60%,-1.00%
FriAug 28,5:00am,EUR,Low Impact Expected,Consumer Confidence,-22,-21,-23
FriAug 28,5:29am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.03|1.4,,4.23|1.4
FriAug 28,5:30am,CHF,High Impact Expected,KOF Economic Barometer,-0.04,-0.59,-0.85
FriAug 28,8:30am,CAD,Medium Impact Expected,Current Account,-11.2B,-11.9B,-7.7B
FriAug 28,8:30am,CAD,Medium Impact Expected,RMPI m/m,-3.80%,-4.90%,6.20%
FriAug 28,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.50%,-0.50%,0.50%
FriAug 28,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.20%,0.20%
FriAug 28,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.20%,0.30%,0.60%
FriAug 28,8:30am,USD,Low Impact Expected,Personal Income m/m,0.00%,0.10%,-1.10%
FriAug 28,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,65.7,64.6,63.2
FriAug 28,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.80%,,2.80%
SunAug 30,All Day,JPY,Low Impact Expected,Lower House Elections,,,
SunAug 30,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.6,,50.4
SunAug 30,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,1.90%,1.40%,2.30%
SunAug 30,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-2.50%,-3.30%,-2.90%
SunAug 30,8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.00%,,0.90%
SunAug 30,9:14pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,0.10%,,0.50%
SunAug 30,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.20%,0.20%,0.10%
SunAug 30,9:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,-7.80%,-4.40%,-6.10%
SunAug 30,9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,-4.80%,-6.30%,-7.00%
SunAug 30,10:59pm,NZD,High Impact Expected,ANZ Business Confidence,34.2,,18.7
MonAug 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-32.10%,-30.30%,-32.40%
MonAug 31,1:30am,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
MonAug 31,All Day,GBP,Non-Economic,Bank Holiday,,,
MonAug 31,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.40%,0.20%,0.10%
MonAug 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,-0.20%,-0.40%,-0.70%
MonAug 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.40%,0.20%,0.00%
MonAug 31,8:30am,CAD,High Impact Expected,GDP m/m,0.10%,0.20%,-0.50%
MonAug 31,9:45am,USD,Medium Impact Expected,Chicago PMI,50,47.4,43.4
MonAug 31,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51.7,,44.5
MonAug 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,54,,53.3
MonAug 31,9:30pm,AUD,High Impact Expected,Building Approvals m/m,7.70%,3.30%,9.90%
MonAug 31,9:30pm,AUD,Medium Impact Expected,Current Account,-13.3B,-10.3B,-6.3B
MonAug 31,10:34pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,55.1,,52.8
MonAug 31,11:45pm,JPY,Low Impact Expected,10-y Bond Auction,1.33|2.9,,1.45|2.9
