Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
MonAug 26,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.40%,0.20%,1.00%
MonAug 26,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.10%,1.40%,1.90%
MonAug 26,10:00am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
MonAug 26,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.50%,0.60%,0.70%
MonAug 26,10:00pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
TueAug 27,1:02am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.60%,0.60%,0.60%
TueAug 27,2:00am,EUR,Low Impact Expected,German Final GDP q/q,-0.10%,-0.10%,-0.10%
TueAug 27,4:30am,GBP,Low Impact Expected,High Street Lending,43.3K,42.8K,42.8K
TueAug 27,All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
TueAug 27,8:00am,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
TueAug 27,9:00am,USD,Low Impact Expected,HPI m/m,0.20%,0.20%,0.20%
TueAug 27,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,2.10%,2.50%,2.40%
TueAug 27,9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,1,-2,-12
TueAug 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,135.1,129.3,135.8
TueAug 27,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.40%,,-0.10%
TueAug 27,9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-3.80%,-1.00%,-2.20%
WedAug 28,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.7,9.5,9.7
WedAug 28,2:03am,EUR,Low Impact Expected,German Import Prices m/m,-0.20%,-0.10%,-1.40%
WedAug 28,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-37.5,,-24
WedAug 28,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.20%,4.70%,4.50%
WedAug 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,3.40%,3.50%,3.30%
WedAug 28,5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.70|1.9,,-0.41|2.0
WedAug 28,10:30am,USD,High Impact Expected,Crude Oil Inventories,-10.0M,-2.8M,-2.7M
WedAug 28,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,-52.3,,-44.3
WedAug 28,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-0.50%,0.40%,-1.30%
ThuAug 29,12:20am,AUD,Low Impact Expected,HIA New Home Sales m/m,-7.20%,,-12.40%
ThuAug 29,1:00am,JPY,Low Impact Expected,Consumer Confidence,37.1,37.5,37.8
ThuAug 29,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.40%,0.40%,-0.20%
ThuAug 29,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.30%,0.20%,0.20%
ThuAug 29,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,0.30%,0.40%,0.50%
ThuAug 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.20%,-0.10%,0.50%
ThuAug 29,3:55am,EUR,Low Impact Expected,German Unemployment Change,4K,4K,1K
ThuAug 29,5:20am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.96|1.3,,1.56|1.3
ThuAug 29,8:30am,CAD,Medium Impact Expected,Current Account,-6.4B,-9.9B,-16.6B
ThuAug 29,8:30am,USD,High Impact Expected,Prelim GDP q/q,2.00%,2.00%,2.10%
ThuAug 29,8:30am,USD,Low Impact Expected,Goods Trade Balance,-72.3B,-74.0B,-74.2B
ThuAug 29,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,2.40%,2.40%,2.40%
ThuAug 29,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.20%,0.20%,0.00%
ThuAug 29,8:30am,USD,Low Impact Expected,Unemployment Claims,215K,215K,211K
ThuAug 29,10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-2.50%,0.10%,2.80%
ThuAug 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,60B,55B,59B
ThuAug 29,6:45pm,NZD,Low Impact Expected,Building Consents m/m,-1.30%,,-4.00%
ThuAug 29,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-14,-11,-11
ThuAug 29,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.70%,0.80%,0.90%
ThuAug 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.20%,2.30%,2.30%
ThuAug 29,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.30%,0.30%,-3.30%
ThuAug 29,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-2.00%,-0.60%,0.50%
ThuAug 29,9:30pm,AUD,High Impact Expected,Building Approvals m/m,-9.70%,0.00%,-0.80%
ThuAug 29,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.20%,0.20%,0.10%
FriAug 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-4.10%,-5.30%,0.30%
FriAug 30,1:58am,GBP,Low Impact Expected,Nationwide HPI m/m,0.00%,0.10%,0.30%
FriAug 30,2:00am,EUR,Low Impact Expected,German Retail Sales m/m,-2.20%,-1.30%,3.00%
FriAug 30,2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-109.7B,,-77.3B
FriAug 30,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.50%,0.50%,-0.20%
FriAug 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,97,95.6,97
FriAug 30,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,9.90%,9.60%,9.80%
FriAug 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.70%,0.20%,0.00%
FriAug 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,67K,66K,67K
FriAug 30,4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,5.5B,4.7B,4.9B
FriAug 30,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.00%,1.00%,1.00%
FriAug 30,5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.90%,1.00%,0.90%
FriAug 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.50%,0.30%,0.00%
FriAug 30,5:00am,EUR,Low Impact Expected,Unemployment Rate,7.50%,7.50%,7.50%
FriAug 30,8:30am,CAD,High Impact Expected,GDP m/m,0.20%,0.10%,0.20%
FriAug 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,1.20%,1.60%,-6.10%
FriAug 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.30%,0.40%,-1.40%
FriAug 30,8:30am,USD,High Impact Expected,Personal Spending m/m,0.60%,0.50%,0.30%
FriAug 30,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.20%,0.30%,0.20%
FriAug 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.10%,0.30%,0.50%
FriAug 30,9:45am,USD,Medium Impact Expected,Chicago PMI,50.4,48.1,44.4
FriAug 30,10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,89.8,92.5,92.1
FriAug 30,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.70%,,2.70%
FriAug 30,9:00pm,CNY,High Impact Expected,Manufacturing PMI,49.5,49.7,49.7
FriAug 30,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.8,53.6,53.7
