Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMar 22,6:07am,EUR,Medium Impact Expected,Industrial New Orders m/m,-2.30%,-2.00%,3.50%
ThuMar 22,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.50%,0.50%,0.30%
ThuMar 22,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.50%,1.80%,0.00%
ThuMar 22,8:30am,USD,High Impact Expected,Unemployment Claims,348K,353K,353K
ThuMar 22,10:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-9.6,-6.6,-7.7
ThuMar 22,10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.70%,0.60%,0.20%
ThuMar 22,10:00am,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
ThuMar 22,10:00am,USD,Low Impact Expected,HPI m/m,0.00%,0.20%,0.10%
ThuMar 22,10:30am,USD,Low Impact Expected,Natural Gas Storage,11B,10B,-64B
ThuMar 22,11:00am,EUR,Low Impact Expected,Consumer Confidence,-19,-20,-20
ThuMar 22,12:00pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
ThuMar 22,12:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
ThuMar 22,1:00pm,CHF,Medium Impact Expected,Gov Board Member Danthine Speaks,,,
ThuMar 22,7:30pm,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
ThuMar 22,8:01pm,GBP,Medium Impact Expected,Nationwide Consumer Confidence,44,49,47
ThuMar 22,10:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.80%,,1.50%
FriMar 23,4:30am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
FriMar 23,5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.70%,0.20%,-0.80%
FriMar 23,5:30am,GBP,Medium Impact Expected,High Street Lending,33.1K,39.1K,38.0K
FriMar 23,5:30am,GBP,Low Impact Expected,FPC Statement,,,
FriMar 23,7:00am,CAD,High Impact Expected,Core CPI m/m,0.40%,0.30%,0.20%
FriMar 23,7:00am,CAD,Medium Impact Expected,CPI m/m,0.40%,0.40%,0.40%
FriMar 23,10:00am,USD,High Impact Expected,New Home Sales,313K,326K,318K
FriMar 23,1:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
FriMar 23,2:30pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
SatMar 24,8:30am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
SatMar 24,4:30pm,USD,Medium Impact Expected,FOMC Member Yellen Speaks,,,
SatMar 24,9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatMar 24,9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatMar 24,9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunMar 25,5:45pm,NZD,Medium Impact Expected,Trade Balance,161M,154M,-159M
MonMar 26,4:00am,EUR,High Impact Expected,German ifo Business Climate,109.8,109.7,109.7
MonMar 26,8:00am,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
MonMar 26,10:00am,USD,High Impact Expected,Pending Home Sales m/m,-0.50%,1.00%,2.00%
MonMar 26,12:00pm,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
MonMar 26,1:00pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
MonMar 26,4:45pm,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
MonMar 26,6:15pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
MonMar 26,7:01pm,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
MonMar 26,7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.60%,-0.30%,-0.40%
TueMar 27,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,0.87,,0.93
TueMar 27,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.9,6.2,6
TueMar 27,2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.00%,0.90%,1.30%
TueMar 27,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,0,-4,-2
TueMar 27,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-3.80%,-3.80%,-4.10%
TueMar 27,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,7,18,20
TueMar 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,70.2,70.3,71.6
TueMar 27,10:00am,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
TueMar 27,10:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
TueMar 27,12:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
TueMar 27,1:00pm,GBP,Medium Impact Expected,MPC Member Posen Speaks,,,
TueMar 27,3:45pm,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
TueMar 27,8:30pm,AUD,Medium Impact Expected,RBA Financial Stability Review,,,
WedMar 28,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.30%,0.30%,0.70%
WedMar 28,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.80%,2.50%,2.50%
WedMar 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,0.70%,1.30%,1.10%
WedMar 28,4:30am,GBP,High Impact Expected,Current Account,-8.5B,-8.5B,-10.5B
WedMar 28,4:30am,GBP,Medium Impact Expected,Final GDP q/q,-0.30%,-0.20%,-0.20%
WedMar 28,4:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
WedMar 28,4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-3.30%,-5.40%,-5.60%
WedMar 28,8:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
WedMar 28,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.60%,1.60%,-3.00%
WedMar 28,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.20%,3.00%,-3.60%
WedMar 28,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,7.1M,2.8M,-1.2M
WedMar 28,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,3.50%,1.40%,1.80%
WedMar 28,8:00pm,NZD,High Impact Expected,ANZ Business Confidence,33.8,,28
ThuMar 29,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,-1.00%,0.30%,0.40%
ThuMar 29,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.90%,1.90%,2.00%
ThuMar 29,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-18K,-10K,-3K
ThuMar 29,4:10am,GBP,Medium Impact Expected,MPC Member Fisher Speaks,,,
ThuMar 29,4:30am,GBP,Medium Impact Expected,BOE Credit Conditions Survey,,,
ThuMar 29,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.30%,0.20%,-0.10%
ThuMar 29,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-1.90%,1.20%,1.50%
ThuMar 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,49K,59K,58K
ThuMar 29,4:32am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.6B,1.5B,1.8B
ThuMar 29,5:00am,EUR,Low Impact Expected,Retail PMI,49.1,,47.9
ThuMar 29,5:18am,EUR,High Impact Expected,Italian 10-y Bond Auction,5.24|1.7,,5.50|1.4
ThuMar 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.50%,0.40%,0.20%
ThuMar 29,8:30am,CAD,Low Impact Expected,IPPI m/m,0.20%,0.50%,0.40%
ThuMar 29,8:30am,USD,High Impact Expected,Unemployment Claims,359K,351K,364K
ThuMar 29,8:30am,USD,Medium Impact Expected,Final GDP q/q,3.00%,3.00%,3.00%
ThuMar 29,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,0.90%,0.90%,0.90%
ThuMar 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,57B,49B,11B
ThuMar 29,12:15pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
ThuMar 29,12:45pm,USD,Medium Impact Expected,Fed Chairman Bernanke Speaks,,,
ThuMar 29,4:00pm,CAD,Medium Impact Expected,Annual Budget Release,,,
ThuMar 29,5:45pm,NZD,Medium Impact Expected,Building Consents m/m,-6.70%,,8.10%
ThuMar 29,6:45pm,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
ThuMar 29,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-29,-29
ThuMar 29,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.1,,50.5
ThuMar 29,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,2.30%,-0.30%,-2.30%
ThuMar 29,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.30%,-0.30%,-0.30%
ThuMar 29,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.10%,-0.10%,-0.10%
ThuMar 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.50%,4.60%,4.60%
ThuMar 29,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-1.20%,1.30%,1.90%
ThuMar 29,8:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,3.00%,,-7.30%
ThuMar 29,8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.40%,0.30%,0.20%
FriMar 30,12:00am,AUD,Medium Impact Expected,RBA Assist Gov Edey Speaks,,,
FriMar 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,7.50%,-1.40%,-1.10%
FriMar 30,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.10%,1.30%,-1.20%
FriMar 30,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,3.00%,0.20%,-0.40%
FriMar 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,0.08,0.06,-0.11
FriMar 30,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.60%,2.50%,2.70%
FriMar 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.50%,0.20%,0.40%
FriMar 30,Day 1,EUR,Medium Impact Expected,ECOFIN Meetings,,,
FriMar 30,8:30am,CAD,High Impact Expected,GDP m/m,0.10%,0.10%,0.50%
FriMar 30,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.20%
FriMar 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.80%,0.60%,0.40%
FriMar 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.20%,0.40%,0.20%
FriMar 30,9:45am,USD,Medium Impact Expected,Chicago PMI,62.2,63.2,64
FriMar 30,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,76.2,74.9,74.3
FriMar 30,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.90%,,4.00%
SatMar 31,Day 2,EUR,Medium Impact Expected,ECOFIN Meetings,,,
SatMar 31,10:00am,NZD,Non-Economic,Daylight Saving Time Shift,,,
SatMar 31,12:00pm,AUD,Non-Economic,Daylight Saving Time Shift,,,
SatMar 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,53.1,50.9,51
SatMar 31,10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,48.3,,48.1
