Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
FriAug 26,,GBP,Low Impact Expected,Index of Services 3m/3m,0.5%,0.6%,1.2%
FriAug 26,5:30am,CHF,High Impact Expected,KOF Economic Barometer,1.61,1.84,1.98
FriAug 26,8:30am,USD,High Impact Expected,Prelim GDP q/q,1.0%,1.1%,1.3%
FriAug 26,,USD,Low Impact Expected,Prelim GDP Price Index q/q,2.4%,2.3%,2.3%
FriAug 26,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,55.7,56.2,54.9
FriAug 26,,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.5%,,3.4%
FriAug 26,10:00am,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
FriAug 26,Day 2,All,Medium Impact Expected,Jackson Hole Symposium,,,
SatAug 27,10:25am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
SatAug 27,Day 3,All,Medium Impact Expected,Jackson Hole Symposium,,,
SunAug 28,9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-8.0%,,-8.7%
MonAug 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.1%,0.0%,0.4%
MonAug 29,All Day,GBP,Non-Economic,Bank Holiday,,,
MonAug 29,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.2%,0.2%,0.2%
MonAug 29,,USD,Medium Impact Expected,Personal Spending m/m,0.8%,0.5%,-0.1%
MonAug 29,,USD,Low Impact Expected,Personal Income m/m,0.3%,0.3%,0.2%
MonAug 29,9:00am,EUR,High Impact Expected,ECB President Trichet Speaks,,,
MonAug 29,10:00am,USD,High Impact Expected,Pending Home Sales m/m,-1.3%,-0.8%,2.4%
MonAug 29,6:45pm,NZD,High Impact Expected,Building Consents m/m,13.0%,,-1.0%
MonAug 29,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.1%,-2.9%,-4.2%
MonAug 29,,JPY,Low Impact Expected,Unemployment Rate,4.7%,4.6%,4.6%
MonAug 29,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.7%,1.1%,1.2%
MonAug 29,9:30pm,AUD,High Impact Expected,Building Approvals m/m,1.0%,2.1%,-3.6%
TueAug 30,2:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,1.29,,1.52
TueAug 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.9%,2.8%,3.1%
TueAug 30,4:00am,EUR,Low Impact Expected,Retail PMI,48.0,,48.2
TueAug 30,,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.2%,0.2%,-0.2%
TueAug 30,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,0.9B,1.1B,0.4B
TueAug 30,,GBP,Low Impact Expected,M4 Money Supply m/m,-0.1%,0.4%,-0.4%
TueAug 30,,GBP,Low Impact Expected,Mortgage Approvals,49K,49K,49K
TueAug 30,5:20am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,5.22|1.3,,5.77|1.4
TueAug 30,8:30am,CAD,Medium Impact Expected,Current Account,-15.3B,-13.6B,-10.1B
TueAug 30,,CAD,Medium Impact Expected,RMPI m/m,-1.2%,0.2%,-2.4%
TueAug 30,,CAD,Low Impact Expected,IPPI m/m,-0.3%,0.0%,-0.2%
TueAug 30,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-4.5%,-4.7%,-4.6%
TueAug 30,10:00am,USD,High Impact Expected,CB Consumer Confidence,44.5,52.1,59.2
TueAug 30,12:15pm,USD,Medium Impact Expected,FOMC Member Kocherlakota Speaks,,,
TueAug 30,2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
TueAug 30,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-31,-32,-30
TueAug 30,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.9,,52.1
TueAug 30,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,0.6%,1.6%,3.8%
TueAug 30,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,34.4,,47.6
TueAug 30,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.2%,0.2%,-0.1%
TueAug 30,,JPY,Medium Impact Expected,Average Cash Earnings y/y,-0.1%,-0.4%,-0.7%
WedAug 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,21.2%,4.7%,5.8%
WedAug 31,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.0%,-1.5%,4.5%
WedAug 31,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-8K,-10K,-10K
WedAug 31,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.0%,8.1%,8.0%
WedAug 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.5%,2.5%,2.5%
WedAug 31,,EUR,Medium Impact Expected,Unemployment Rate,10.0%,9.9%,10.0%
WedAug 31,,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.3%,0.3%,0.3%
WedAug 31,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,47.0%,,59.4%
WedAug 31,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,91K,102K,109K
WedAug 31,8:30am,CAD,High Impact Expected,GDP m/m,0.2%,0.2%,-0.3%
WedAug 31,9:45am,USD,Medium Impact Expected,Chicago PMI,56.5,54.3,58.8
WedAug 31,10:00am,USD,Medium Impact Expected,Factory Orders m/m,2.4%,1.8%,-0.4%
WedAug 31,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,5.3M,0.5M,-2.2M
WedAug 31,6:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,2.3%,1.2%,0.8%
WedAug 31,7:23pm,AUD,Low Impact Expected,AIG Manufacturing Index,43.3,,43.4
WedAug 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.9,51.2,50.7
WedAug 31,,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-1.2%,,-0.2%
WedAug 31,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,4.9%,4.1%,7.7%
WedAug 31,,AUD,High Impact Expected,Retail Sales m/m,0.5%,0.3%,-0.1%
WedAug 31,10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.9,,49.8
WedAug 31,11:45pm,JPY,Low Impact Expected,10-y Bond Auction,1.08|3.0,,1.04|3.1
