Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuApr 23,9:45am,USD,Low Impact Expected,Flash Services PMI,27,30.5,39.8
ThuApr 23,10:00am,USD,Low Impact Expected,New Home Sales,627K,643K,741K
ThuApr 23,10:30am,USD,Low Impact Expected,Natural Gas Storage,43B,43B,73B
ThuApr 23,5:43pm,USD,High Impact Expected,President Trump Speaks,,,
ThuApr 23,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-34,-40,-34
ThuApr 23,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.40%,0.40%,0.60%
ThuApr 23,7:50pm,JPY,Low Impact Expected,SPPI y/y,1.60%,1.70%,2.10%
FriApr 24,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.60%,-0.40%,0.60%
FriApr 24,2:00am,GBP,High Impact Expected,Retail Sales m/m,-5.10%,-4.50%,-0.30%
FriApr 24,4:00am,EUR,High Impact Expected,German ifo Business Climate,74.3,79.8,85.9
FriApr 24,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.20%,-6.10%,-0.70%
FriApr 24,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-14.40%,-12.00%,1.10%
FriApr 24,8:57am,EUR,Low Impact Expected,Belgian NBB Business Climate,-36.1,-21,-10.9
FriApr 24,10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,71.8,67.8,71
FriApr 24,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.10%,,2.10%
FriApr 24,5:40pm,USD,High Impact Expected,President Trump Speaks,,,
SunApr 26,All Day,NZD,Non-Economic,Bank Holiday,,,
SunApr 26,11:08pm,JPY,High Impact Expected,Monetary Policy Statement,,,
SunApr 26,11:08pm,JPY,Low Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
SunApr 26,11:09pm,JPY,High Impact Expected,BOJ Outlook Report,,,
MonApr 27,2:32am,JPY,Medium Impact Expected,BOJ Press Conference,,,
MonApr 27,5:38pm,USD,High Impact Expected,President Trump Speaks,,,
MonApr 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.50%,2.50%,2.40%
TueApr 28,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.10%,0.20%,0.20%
TueApr 28,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,14.40%,15.60%,13.80%
TueApr 28,5:09am,GBP,Low Impact Expected,10-y Bond Auction,0.26|3.2,,0.27|2.9
TueApr 28,6:00am,GBP,Low Impact Expected,CBI Realized Sales,-55,-45,-3
TueApr 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-64.2B,-55.0B,-59.9B
TueApr 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-1.00%,-0.40%,-0.70%
TueApr 28,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.50%,3.10%,3.10%
TueApr 28,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-53,-41,2
TueApr 28,10:00am,USD,High Impact Expected,CB Consumer Confidence,86.9,88.3,118.8
TueApr 28,6:45pm,NZD,Low Impact Expected,Trade Balance,672M,700M,531M
TueApr 28,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.70%,,-0.80%
TueApr 28,All Day,JPY,Non-Economic,Bank Holiday,,,
TueApr 28,9:30pm,AUD,High Impact Expected,CPI q/q,0.30%,0.20%,0.70%
TueApr 28,9:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.50%,0.30%,0.50%
WedApr 29,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-3.50%,-2.30%,-0.90%
WedApr 29,All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.30%,0.00%,0.10%
WedApr 29,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,12.7,,-45.8
WedApr 29,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,7.50%,5.50%,5.50%
WedApr 29,4:00am,EUR,Low Impact Expected,Private Loans y/y,3.40%,3.80%,3.70%
WedApr 29,5:20am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.78|1.3,,1.44|1.5
WedApr 29,5:37am,EUR,Low Impact Expected,German 10-y Bond Auction,-0.48|2.5,,-0.34|1.8
WedApr 29,6:38am,GBP,Low Impact Expected,30-y Bond Auction,0.61|2.3,,0.68|2.4
WedApr 29,8:30am,CAD,Low Impact Expected,Foreign Securities Purchases,20.61B,9.05B,16.81B
WedApr 29,8:32am,USD,High Impact Expected,Advance GDP q/q,-4.80%,-4.00%,2.10%
WedApr 29,8:34am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.30%,1.00%,1.30%
WedApr 29,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-20.80%,-13.30%,2.30%
WedApr 29,10:30am,USD,Low Impact Expected,Crude Oil Inventories,9.0M,11.2M,15.0M
WedApr 29,2:00pm,USD,High Impact Expected,FOMC Statement,,,
WedApr 29,2:00pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedApr 29,2:30pm,USD,High Impact Expected,FOMC Press Conference,,,
WedApr 29,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-3.70%,-5.00%,-0.30%
WedApr 29,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-4.60%,-4.60%,1.60%
WedApr 29,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.8,51,52
WedApr 29,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.2,52.7,52.3
WedApr 29,9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-66.6,,-73.1
WedApr 29,9:30pm,AUD,Low Impact Expected,Import Prices q/q,-1.00%,1.00%,0.70%
WedApr 29,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,1.10%,0.30%,0.40%
WedApr 29,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.4,49.2,50.1
ThuApr 30,1:00am,JPY,Low Impact Expected,Consumer Confidence,21.6,27.8,30.9
ThuApr 30,1:02am,JPY,Low Impact Expected,Housing Starts y/y,-7.60%,-16.10%,-12.30%
ThuApr 30,1:30am,EUR,Medium Impact Expected,French Flash GDP q/q,-5.80%,-4.00%,-0.10%
ThuApr 30,2:03am,EUR,Low Impact Expected,German Retail Sales m/m,-5.60%,-8.10%,0.80%
ThuApr 30,2:30am,CHF,Low Impact Expected,Retail Sales y/y,-5.60%,-3.60%,0.30%
ThuApr 30,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-17.90%,-5.70%,-0.50%
ThuApr 30,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.10%,-0.20%,0.00%
ThuApr 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,63.5,63.5,91.7
ThuApr 30,3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,-5.20%,-4.20%,0.40%
ThuApr 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,-0.70%,-0.50%,0.00%
ThuApr 30,3:55am,EUR,Low Impact Expected,German Unemployment Change,373K,75K,1K
ThuApr 30,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.40%,10.50%,9.30%
ThuApr 30,5:00am,EUR,Medium Impact Expected,Prelim Flash GDP q/q,-3.80%,-3.70%,0.10%
ThuApr 30,5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,0.40%,0.10%,0.70%
ThuApr 30,5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,0.90%,0.70%,1.00%
ThuApr 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.10%,-0.20%,0.10%
ThuApr 30,5:00am,EUR,Low Impact Expected,Unemployment Rate,7.40%,7.70%,7.30%
ThuApr 30,6:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,-4.70%,-5.00%,-0.30%
ThuApr 30,7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
ThuApr 30,7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
ThuApr 30,8:30am,CAD,High Impact Expected,GDP m/m,0.00%,0.20%,0.20%
ThuApr 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.90%,-1.90%,-0.60%
ThuApr 30,8:30am,CAD,Low Impact Expected,RMPI m/m,-15.60%,-15.50%,-4.80%
ThuApr 30,8:30am,EUR,High Impact Expected,ECB Press Conference,,,
ThuApr 30,8:30am,USD,High Impact Expected,Unemployment Claims,3839K,3500K,4442K
ThuApr 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,-7.50%,-4.80%,0.20%
ThuApr 30,8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,-0.10%,-0.10%,0.20%
ThuApr 30,8:30am,USD,Low Impact Expected,Employment Cost Index q/q,0.80%,0.70%,0.70%
ThuApr 30,8:30am,USD,Low Impact Expected,Personal Income m/m,-2.00%,-1.60%,0.60%
ThuApr 30,9:45am,USD,Medium Impact Expected,Chicago PMI,35.4,38,47.8
ThuApr 30,10:00am,USD,High Impact Expected,Fed Announcement,,,
ThuApr 30,10:30am,USD,Low Impact Expected,Natural Gas Storage,70B,70B,43B
ThuApr 30,4:30pm,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
ThuApr 30,6:00pm,AUD,Low Impact Expected,AIG Manufacturing Index,35.8,,53.7
ThuApr 30,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.10%,0.10%,0.40%
ThuApr 30,7:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
ThuApr 30,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,,,
ThuApr 30,All Day,CNY,Non-Economic,Bank Holiday,,,
ThuApr 30,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,41.9,43.7,43.7
ThuApr 30,9:30pm,AUD,Low Impact Expected,PPI q/q,0.20%,0.20%,0.30%
