Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMar 19,8:30am,USD,Low Impact Expected,Current Account,-110B,-109B,-125B
ThuMar 19,9:00am,CHF,Low Impact Expected,SECO Economic Forecasts,,,
ThuMar 19,9:00am,USD,High Impact Expected,Fed Announcement,,,
ThuMar 19,10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.10%,0.10%,0.70%
ThuMar 19,10:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-9-0,,0-9-0
ThuMar 19,10:30am,GBP,High Impact Expected,Monetary Policy Summary,,,
ThuMar 19,10:30am,GBP,High Impact Expected,Official Bank Rate,0.10%,,0.25%
ThuMar 19,10:30am,GBP,Low Impact Expected,Asset Purchase Facility,645B,,435B
ThuMar 19,10:30am,GBP,Low Impact Expected,MPC Asset Purchase Facility Votes,9-0-0,,0-0-9
ThuMar 19,10:30am,USD,Low Impact Expected,Natural Gas Storage,-9B,-5B,-48B
ThuMar 19,11:38am,USD,High Impact Expected,President Trump Speaks,,,
ThuMar 19,12:30pm,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
ThuMar 19,All Day,JPY,Non-Economic,Bank Holiday,,,
ThuMar 19,10:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,2.50%,,3.70%
FriMar 20,3:00am,EUR,Low Impact Expected,German PPI m/m,-0.40%,-0.20%,0.80%
FriMar 20,5:00am,EUR,Low Impact Expected,Current Account,34.7B,30.3B,32.6B
FriMar 20,5:30am,GBP,Low Impact Expected,Consumer Inflation Expectations,3.00%,,3.10%
FriMar 20,5:30am,GBP,Low Impact Expected,Public Sector Net Borrowing,-0.4B,0.9B,-12.4B
FriMar 20,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.10%,0.20%,0.70%
FriMar 20,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.40%,0.30%,0.20%
FriMar 20,10:00am,USD,High Impact Expected,Fed Announcement,,,
FriMar 20,10:00am,USD,Low Impact Expected,Existing Home Sales,5.77M,5.50M,5.42M
FriMar 20,11:00am,USD,High Impact Expected,Fed Announcement,,,
FriMar 20,11:50am,USD,High Impact Expected,President Trump Speaks,,,
SatMar 21,12:30pm,USD,High Impact Expected,President Trump Speaks,,,
MonMar 23,7:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
MonMar 23,8:00am,USD,High Impact Expected,Fed Announcement,,,
MonMar 23,8:30am,CAD,Low Impact Expected,Wholesale Sales m/m,1.80%,-0.20%,1.00%
MonMar 23,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-1.00%,,1.00%
MonMar 23,11:00am,EUR,Low Impact Expected,Consumer Confidence,-12,-14,-7
MonMar 23,All Day,All,Medium Impact Expected,G20 Meetings,,,
MonMar 23,6:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,50.1,,50.2
MonMar 23,6:00pm,AUD,Low Impact Expected,Flash Services PMI,39.8,,49
MonMar 23,6:12pm,USD,High Impact Expected,President Trump Speaks,,,
MonMar 23,8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,44.8,42.1,47.8
TueMar 24,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.20%,0.20%,0.30%
TueMar 24,4:15am,EUR,High Impact Expected,French Flash Services PMI,29,39.6,52.5
TueMar 24,4:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,42.9,39.4,49.8
TueMar 24,4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,45.7,40.1,48
TueMar 24,4:30am,EUR,High Impact Expected,German Flash Services PMI,34.5,43,52.5
TueMar 24,5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,44.8,40.1,49.2
TueMar 24,5:00am,EUR,Medium Impact Expected,Flash Services PMI,28.4,40,52.6
TueMar 24,5:30am,GBP,High Impact Expected,Flash Manufacturing PMI,48,45.1,51.7
TueMar 24,5:30am,GBP,High Impact Expected,Flash Services PMI,35.7,45,53.2
TueMar 24,5:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
TueMar 24,5:30am,GBP,Low Impact Expected,FPC Statement,,,
TueMar 24,All Day,All,High Impact Expected,G7 Meetings,,,
TueMar 24,7:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-29,-38,-18
TueMar 24,9:45am,USD,High Impact Expected,Flash Manufacturing PMI,49.2,45.1,50.7
TueMar 24,9:45am,USD,Medium Impact Expected,Flash Services PMI,39.1,44.1,49.4
TueMar 24,9:59am,USD,Medium Impact Expected,Richmond Manufacturing Index,2,-10,-2
TueMar 24,10:00am,USD,Low Impact Expected,New Home Sales,765K,750K,800K
TueMar 24,12:05pm,USD,High Impact Expected,President Trump Speaks,,,
TueMar 24,5:45pm,NZD,Low Impact Expected,Trade Balance,594M,550M,-414M
TueMar 24,7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
WedMar 25,3:00am,GBP,High Impact Expected,CPI y/y,1.70%,1.70%,1.80%
WedMar 25,3:00am,GBP,Low Impact Expected,Core CPI y/y,1.70%,1.50%,1.60%
WedMar 25,3:00am,GBP,Low Impact Expected,RPI y/y,2.50%,2.50%,2.70%
WedMar 25,3:02am,GBP,Medium Impact Expected,PPI Input m/m,-1.20%,-2.00%,0.30%
WedMar 25,3:02am,GBP,Low Impact Expected,PPI Output m/m,-0.30%,0.00%,0.20%
WedMar 25,5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-45.8,,7.7
WedMar 25,5:00am,EUR,Medium Impact Expected,German ifo Business Climate,86.1,87.9,87.7
WedMar 25,5:30am,GBP,Low Impact Expected,HPI y/y,1.30%,2.70%,1.70%
WedMar 25,7:00am,GBP,Low Impact Expected,CBI Realized Sales,-3,-15,1
WedMar 25,8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-0.60%,-0.40%,0.80%
WedMar 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,1.20%,-1.00%,0.10%
WedMar 25,9:00am,USD,Low Impact Expected,HPI m/m,0.30%,0.40%,0.70%
WedMar 25,9:59am,EUR,Low Impact Expected,Belgian NBB Business Climate,-10.9,-11.2,-2.7
WedMar 25,10:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
WedMar 25,10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.40%,,-0.30%
WedMar 25,10:30am,USD,Low Impact Expected,Crude Oil Inventories,1.6M,2.9M,2.0M
WedMar 25,7:50pm,JPY,Low Impact Expected,SPPI y/y,2.10%,2.20%,2.30%
ThuMar 26,3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,2.7,7.4,8.3
ThuMar 26,3:00am,GBP,Medium Impact Expected,Retail Sales m/m,-0.30%,0.20%,1.10%
ThuMar 26,5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
ThuMar 26,5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.50%,5.20%,5.20%
ThuMar 26,5:02am,EUR,Low Impact Expected,Private Loans y/y,3.80%,3.80%,3.70%
ThuMar 26,7:06am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
ThuMar 26,8:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-9-0
ThuMar 26,8:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
ThuMar 26,8:00am,GBP,High Impact Expected,Official Bank Rate,0.10%,0.10%,0.10%
ThuMar 26,8:00am,GBP,Low Impact Expected,Asset Purchase Facility,645B,645B,645B
ThuMar 26,8:00am,GBP,Low Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,9-0-0
ThuMar 26,8:30am,USD,High Impact Expected,Unemployment Claims,3283K,1648K,282K
ThuMar 26,8:30am,USD,Medium Impact Expected,Final GDP q/q,2.10%,2.10%,2.10%
ThuMar 26,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.30%,1.30%,1.30%
ThuMar 26,8:30am,USD,Low Impact Expected,Goods Trade Balance,-59.9B,-64.5B,-65.9B
ThuMar 26,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.50%,-0.20%,-0.40%
ThuMar 26,10:30am,USD,Low Impact Expected,Natural Gas Storage,-29B,-30B,-9B
ThuMar 26,All Day,All,Medium Impact Expected,G20 Meetings,,,
ThuMar 26,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.40%,0.40%,0.50%
FriMar 27,8:30am,USD,Low Impact Expected,Core PCE Price Index m/m,0.20%,0.20%,0.10%
FriMar 27,8:30am,USD,Low Impact Expected,Personal Income m/m,0.60%,0.40%,0.60%
FriMar 27,8:30am,USD,Low Impact Expected,Personal Spending m/m,0.20%,0.20%,0.20%
FriMar 27,9:00am,CAD,High Impact Expected,BOC Rate Statement,,,
FriMar 27,9:00am,CAD,High Impact Expected,Overnight Rate,0.25%,,0.75%
FriMar 27,9:30am,CAD,High Impact Expected,BOC Press Conference,,,
FriMar 27,10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,89.1,90,95.9
FriMar 27,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.20%,,2.30%
FriMar 27,1:00pm,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
FriMar 27,5:30pm,USD,High Impact Expected,President Trump Speaks,,,
SatMar 28,9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatMar 28,9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatMar 28,9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunMar 29,5:43pm,USD,High Impact Expected,President Trump Speaks,,,
MonMar 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,92.9,85.1,101.8
MonMar 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,0.10%,0.60%,0.70%
MonMar 30,All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.10%,0.00%,0.40%
MonMar 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.30%,0.40%,0.70%
MonMar 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,74K,68K,71K
MonMar 30,4:32am,GBP,Low Impact Expected,Net Lending to Individuals m/m,5.2B,5.1B,5.1B
MonMar 30,10:00am,USD,Low Impact Expected,Pending Home Sales m/m,2.40%,-1.80%,5.30%
MonMar 30,5:15pm,USD,High Impact Expected,President Trump Speaks,,,
MonMar 30,5:45pm,NZD,Low Impact Expected,Building Consents m/m,4.70%,,-2.80%
MonMar 30,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-9,-14,-7
MonMar 30,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.40%,2.40%,2.40%
MonMar 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.40%,0.00%,1.00%
MonMar 30,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.70%,-1.50%,-0.40%
MonMar 30,8:00pm,NZD,High Impact Expected,ANZ Business Confidence,-63.5,,-19.4
MonMar 30,8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.40%,0.30%,0.40%
MonMar 30,9:00pm,CNY,High Impact Expected,Manufacturing PMI,52,44.9,35.7
MonMar 30,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,52.3,42.1,29.6
TueMar 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-12.30%,-14.60%,-10.10%
TueMar 31,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.90%,-0.30%,-0.40%
TueMar 31,2:00am,GBP,Medium Impact Expected,Current Account,-5.6B,-7.0B,-19.9B
TueMar 31,2:00am,GBP,Low Impact Expected,Final GDP q/q,0.00%,0.00%,0.00%
TueMar 31,2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,-0.50%,-1.00%,-1.00%
TueMar 31,2:30am,CHF,Low Impact Expected,Retail Sales y/y,0.30%,0.00%,0.00%
TueMar 31,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.10%,-0.70%,-1.20%
TueMar 31,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.00%,-0.40%,0.00%
TueMar 31,3:55am,EUR,Low Impact Expected,German Unemployment Change,1K,23K,-8K
TueMar 31,5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,0.70%,0.80%,1.20%
TueMar 31,5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.00%,1.10%,1.20%
TueMar 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.10%,0.10%,-0.10%
TueMar 31,5:14am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.44|1.5,,1.29|1.5
TueMar 31,8:30am,CAD,Medium Impact Expected,GDP m/m,0.10%,0.10%,0.30%
TueMar 31,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.50%,-0.20%,-0.30%
TueMar 31,8:30am,CAD,Low Impact Expected,RMPI m/m,-4.70%,-2.00%,-2.30%
TueMar 31,8:30am,USD,High Impact Expected,Fed Announcement,,,
TueMar 31,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,3.10%,3.40%,2.80%
TueMar 31,9:45am,USD,Medium Impact Expected,Chicago PMI,47.8,44.1,49
TueMar 31,10:00am,USD,High Impact Expected,CB Consumer Confidence,120,115.1,132.6
TueMar 31,5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,53.7,,44.3
TueMar 31,5:30pm,USD,High Impact Expected,President Trump Speaks,,,
TueMar 31,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.80%,,-0.60%
TueMar 31,7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,-8,-10,0
TueMar 31,7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,8,3,20
TueMar 31,8:30pm,AUD,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
TueMar 31,8:30pm,AUD,Low Impact Expected,Building Approvals m/m,19.90%,3.10%,-15.10%
TueMar 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,44.8,44.9,44.8
TueMar 31,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,50.1,45,40.3
