Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueJan 26,7:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.60%,0.60%,0.80%
WedJan 27,12:00am,JPY,Medium Impact Expected,BOJ Monthly Report,,,
WedJan 27,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.60%,-0.20%,0.80%
WedJan 27,3:46am,EUR,Low Impact Expected,German 30-y Bond Auction,3.96|1.5,,3.84|1.6
WedJan 27,Day 1,All,Medium Impact Expected,WEF Annual Meetings,,,
WedJan 27,4:30am,GBP,Medium Impact Expected,MPC Member Sentance Speaks,,,
WedJan 27,6:00am,GBP,High Impact Expected,CBI Realized Sales,-8,11,13
WedJan 27,10:00am,USD,High Impact Expected,New Home Sales,342K,372K,370K
WedJan 27,10:00am,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
WedJan 27,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-3.9M,1.4M,-0.4M
WedJan 27,2:16pm,USD,High Impact Expected,FOMC Statement,,,
WedJan 27,2:16pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedJan 27,3:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
WedJan 27,3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedJan 27,6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.30%,0.30%,-1.10%
WedJan 27,9:00pm,USD,Medium Impact Expected,President Obama Speaks,,,
ThuJan 28,3:55am,EUR,Medium Impact Expected,German Unemployment Change,6K,17K,-3K
ThuJan 28,4:00am,EUR,Low Impact Expected,Retail PMI,46.5,,50.3
ThuJan 28,Day 2,All,Medium Impact Expected,WEF Annual Meetings,,,
ThuJan 28,5:26am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,4.08|1.3,,4.07|1.5
ThuJan 28,8:30am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
ThuJan 28,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.90%,0.40%,2.10%
ThuJan 28,8:30am,USD,High Impact Expected,Unemployment Claims,470K,451K,478K
ThuJan 28,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.30%,2.10%,-0.40%
ThuJan 28,9:45am,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
ThuJan 28,10:30am,USD,Low Impact Expected,Natural Gas Storage,-86B,-102B,-245B
ThuJan 28,3:59pm,USD,High Impact Expected,Fed Chairman Nomination Vote,Pass,Pass,
ThuJan 28,4:45pm,NZD,High Impact Expected,Building Consents m/m,-2.40%,,0.10%
ThuJan 28,4:45pm,NZD,Medium Impact Expected,Trade Balance,2M,-115M,-276M
ThuJan 28,6:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,-0.30%,,-0.30%
ThuJan 28,6:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.5,,53.8
ThuJan 28,6:30pm,JPY,Medium Impact Expected,Household Spending y/y,2.10%,1.60%,2.20%
ThuJan 28,6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-2.00%,-1.80%,-1.90%
ThuJan 28,6:30pm,JPY,Low Impact Expected,National Core CPI y/y,-1.30%,-1.30%,-1.70%
ThuJan 28,6:30pm,JPY,Low Impact Expected,Unemployment Rate,5.10%,5.30%,5.20%
ThuJan 28,6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
ThuJan 28,6:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
ThuJan 28,6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.20%,2.50%,2.20%
ThuJan 28,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-17,-18,-19
ThuJan 28,7:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.30%,0.10%,0.10%
ThuJan 28,10:30pm,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
FriJan 29,12:00am,JPY,Low Impact Expected,Housing Starts y/y,-15.70%,-18.80%,-19.10%
FriJan 29,2:00am,GBP,High Impact Expected,Nationwide HPI m/m,1.20%,0.40%,0.50%
FriJan 29,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,18.80%,18.60%,17.90%
FriJan 29,4:02am,EUR,Medium Impact Expected,M3 Money Supply y/y,-0.20%,-0.60%,-0.30%
FriJan 29,4:02am,EUR,Low Impact Expected,Private Loans y/y,0.00%,-0.40%,-0.70%
FriJan 29,Day 3,All,Medium Impact Expected,WEF Annual Meetings,,,
FriJan 29,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.00%,1.20%,0.90%
FriJan 29,5:00am,EUR,Medium Impact Expected,Unemployment Rate,10.00%,10.10%,9.90%
FriJan 29,5:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.50%,8.40%,8.30%
FriJan 29,5:30am,CHF,High Impact Expected,KOF Economic Barometer,1.77,1.72,1.73
FriJan 29,8:15am,USD,Medium Impact Expected,FOMC Member Kohn Speaks,,,
FriJan 29,8:30am,CAD,High Impact Expected,GDP m/m,0.40%,0.30%,0.30%
FriJan 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,-1.70%,1.40%,2.20%
FriJan 29,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.10%,0.50%,0.90%
FriJan 29,8:30am,USD,High Impact Expected,Advance GDP q/q,5.70%,4.50%,2.20%
FriJan 29,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.60%,1.30%,0.40%
FriJan 29,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.50%,0.40%,0.40%
FriJan 29,9:45am,USD,Medium Impact Expected,Chicago PMI,61.5,57.3,60
FriJan 29,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,74.4,73.1,72.8
FriJan 29,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.80%,,2.80%
SatJan 30,Day 4,All,Medium Impact Expected,WEF Annual Meetings,,,
SunJan 31,Day 5,All,Medium Impact Expected,WEF Annual Meetings,,,
SunJan 31,5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51,,48.5
SunJan 31,6:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.80%,,0.30%
SunJan 31,7:26pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-4.60%,,0.30%
SunJan 31,7:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,-8.10%,,4.60%
SunJan 31,7:30pm,AUD,Medium Impact Expected,HPI q/q,5.20%,3.70%,4.40%
SunJan 31,7:59pm,CNY,High Impact Expected,Manufacturing PMI,55.8,56.5,56.6
SunJan 31,9:02pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,0.40%,,2.60%
SunJan 31,9:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,57.4,,56.1
