Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueJan 27,7:30pm,AUD,High Impact Expected,CPI q/q,0.20%,0.30%,0.50%
TueJan 27,7:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.70%,0.50%,0.30%
WedJan 28,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.42,,1.29
WedJan 28,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,9.3,9.2,9
WedJan 28,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.70%,-1.40%,-0.80%
WedJan 28,5:34am,EUR,Low Impact Expected,German 30-y Bond Auction,1.07|1.3,,1.77|1.2
WedJan 28,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,8.9M,4.2M,10.1M
WedJan 28,1:50pm,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
WedJan 28,2:00pm,USD,High Impact Expected,FOMC Statement,,,
WedJan 28,2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedJan 28,3:00pm,NZD,High Impact Expected,Official Cash Rate,3.50%,3.50%,3.50%
WedJan 28,3:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedJan 28,4:45pm,NZD,High Impact Expected,Trade Balance,-159M,-48M,-285M
WedJan 28,6:00pm,AUD,Low Impact Expected,CB Leading Index m/m,0.10%,,-0.20%
WedJan 28,6:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.20%,1.10%,0.50%
WedJan 28,7:30pm,AUD,Medium Impact Expected,Import Prices q/q,0.90%,1.50%,-0.80%
ThuJan 29,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.30%,0.40%,0.20%
ThuJan 29,All Day,EUR,High Impact Expected,German Prelim CPI m/m,-1.00%,-0.80%,0.00%
ThuJan 29,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-9K,-9K,-25K
ThuJan 29,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.60%,3.60%,3.10%
ThuJan 29,4:00am,EUR,Medium Impact Expected,Private Loans y/y,-0.50%,-0.50%,-0.90%
ThuJan 29,5:19am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,1.62|1.4,,1.89|1.3
ThuJan 29,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,39,31,61
ThuJan 29,8:30am,USD,High Impact Expected,Unemployment Claims,265K,301K,308K
ThuJan 29,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-3.70%,0.60%,0.60%
ThuJan 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,-94B,-113B,-216B
ThuJan 29,4:45pm,NZD,Medium Impact Expected,Building Consents m/m,-2.10%,,10.50%
ThuJan 29,4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-1.30%,,3.10%
ThuJan 29,6:30pm,JPY,Medium Impact Expected,Household Spending y/y,-3.40%,-2.30%,-2.50%
ThuJan 29,6:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,2.20%,2.20%,2.30%
ThuJan 29,6:30pm,JPY,Low Impact Expected,National Core CPI y/y,2.50%,2.60%,2.70%
ThuJan 29,6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.40%,3.50%,3.50%
ThuJan 29,6:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,1.00%,1.30%,-0.50%
ThuJan 29,7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,1,-2,-4
ThuJan 29,7:30pm,AUD,High Impact Expected,PPI q/q,0.10%,0.30%,0.20%
ThuJan 29,7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.50%,0.50%,0.50%
FriJan 30,12:00am,JPY,Low Impact Expected,Housing Starts y/y,-14.70%,-14.60%,-14.30%
FriJan 30,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.20%,0.40%,0.90%
FriJan 30,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,1.50%,0.30%,0.20%
FriJan 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,97,94.8,98.8
FriJan 30,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-1.40%,-1.50%,-1.00%
FriJan 30,3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.70%,0.50%,0.50%
FriJan 30,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.90%,13.50%,13.30%
FriJan 30,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,2.2B,3.2B,3.1B
FriJan 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.10%,0.50%,0.10%
FriJan 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,60K,60K,59K
FriJan 30,5:00am,EUR,High Impact Expected,CPI Flash Estimate y/y,-0.60%,-0.50%,-0.20%
FriJan 30,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.60%,0.60%,0.70%
FriJan 30,5:00am,EUR,Medium Impact Expected,Unemployment Rate,11.40%,11.50%,11.50%
FriJan 30,8:30am,CAD,High Impact Expected,GDP m/m,-0.20%,-0.10%,0.30%
FriJan 30,8:30am,USD,High Impact Expected,Advance GDP q/q,2.60%,3.00%,5.00%
FriJan 30,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,0.00%,0.90%,1.40%
FriJan 30,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.60%,0.60%,0.70%
FriJan 30,9:45am,USD,Medium Impact Expected,Chicago PMI,59.4,57.7,58.3
FriJan 30,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,98.1,98.5,98.2
FriJan 30,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.50%,,2.40%
SatJan 31,7:59pm,CNY,High Impact Expected,Manufacturing PMI,49.8,50.3,50.1
SatJan 31,7:59pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.7,,54.1
