Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueApr 25,9:30pm,AUD,High Impact Expected,CPI q/q,0.50%,0.60%,0.50%
TueApr 25,9:30pm,AUD,High Impact Expected,Trimmed Mean CPI q/q,0.50%,0.50%,0.40%
TueApr 25,11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,7.10%,,5.30%
WedApr 26,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.70%,0.80%,-0.40%
WedApr 26,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.5,,1.45
WedApr 26,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,22.2,,29.6
WedApr 26,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.10%,-0.20%,2.30%
WedApr 26,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-0.60%,0.00%,2.30%
WedApr 26,10:30am,USD,High Impact Expected,Crude Oil Inventories,-3.6M,-1.1M,-1.0M
WedApr 26,9:30pm,AUD,Low Impact Expected,Import Prices q/q,1.20%,-0.40%,0.20%
WedApr 26,11:14pm,JPY,High Impact Expected,BOJ Outlook Report,,,
WedApr 26,11:14pm,JPY,High Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
WedApr 26,11:14pm,JPY,High Impact Expected,Monetary Policy Statement,,,
ThuApr 27,2:00am,CHF,Low Impact Expected,Trade Balance,3.10B,3.01B,3.12B
ThuApr 27,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.2,9.9,9.8
ThuApr 27,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.00%,-0.10%,0.20%
ThuApr 27,2:30am,JPY,High Impact Expected,BOJ Press Conference,,,
ThuApr 27,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,2.60%,2.50%,2.30%
ThuApr 27,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,18.80%,18.60%,18.60%
ThuApr 27,5:10am,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
ThuApr 27,5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.29|1.3,,2.25|1.4
ThuApr 27,6:00am,GBP,Low Impact Expected,CBI Realized Sales,38,6,9
ThuApr 27,7:45am,EUR,High Impact Expected,Main Refinancing Rate,0.00%,0.00%,0.00%
ThuApr 27,7:45am,EUR,High Impact Expected,Monetary Policy Statement,,,
ThuApr 27,8:30am,EUR,High Impact Expected,ECB Press Conference,,,
ThuApr 27,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.20%,0.40%,0.50%
ThuApr 27,8:30am,USD,High Impact Expected,Unemployment Claims,257K,241K,243K
ThuApr 27,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.70%,1.50%,1.80%
ThuApr 27,8:30am,USD,Low Impact Expected,Goods Trade Balance,-64.8B,-65.2B,-63.9B
ThuApr 27,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.10%,0.30%,0.20%
ThuApr 27,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-0.80%,-0.60%,5.50%
ThuApr 27,10:30am,USD,Low Impact Expected,Natural Gas Storage,74B,72B,54B
ThuApr 27,6:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-7,-7,-6
ThuApr 27,6:45pm,NZD,Low Impact Expected,Building Consents m/m,-1.80%,,17.20%
ThuApr 27,6:45pm,NZD,Low Impact Expected,Trade Balance,332M,375M,-50M
ThuApr 27,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-1.30%,-0.60%,-3.80%
ThuApr 27,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.20%,0.20%,0.20%
ThuApr 27,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.10%,-0.20%,-0.40%
ThuApr 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.80%,2.90%,2.80%
ThuApr 27,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-2.10%,-0.60%,3.20%
ThuApr 27,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,2.10%,1.60%,0.20%
ThuApr 27,9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,11,,11.3
ThuApr 27,9:30pm,AUD,Low Impact Expected,PPI q/q,0.50%,0.30%,0.50%
ThuApr 27,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.30%,0.50%,0.30%
FriApr 28,1:00am,JPY,Low Impact Expected,Housing Starts y/y,0.20%,-2.50%,-2.60%
FriApr 28,1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.30%,0.40%,0.50%
FriApr 28,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.10%,0.10%,1.10%
FriApr 28,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.50%,0.30%,0.70%
FriApr 28,2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.40%,0.10%,-0.30%
FriApr 28,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.40%,0.60%,-0.70%
FriApr 28,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.10%,0.20%,0.60%
FriApr 28,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,106,107.7,107.2
FriApr 28,3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.80%,0.70%,0.70%
FriApr 28,4:00am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
FriApr 28,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.30%,4.70%,4.70%
FriApr 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.40%,2.40%,2.30%
FriApr 28,4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.30%,0.40%,0.70%
FriApr 28,4:30am,GBP,Low Impact Expected,High Street Lending,41.1K,42.1K,42.2K
FriApr 28,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.50%,0.50%,0.60%
FriApr 28,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.90%,1.80%,1.50%
FriApr 28,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.20%,1.00%,0.70%
FriApr 28,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.20%,0.00%
FriApr 28,All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
FriApr 28,8:30am,CAD,High Impact Expected,GDP m/m,0.00%,0.10%,0.60%
FriApr 28,8:30am,CAD,Medium Impact Expected,RMPI m/m,-1.60%,-0.40%,1.30%
FriApr 28,8:30am,CAD,Low Impact Expected,IPPI m/m,0.80%,0.30%,0.30%
FriApr 28,8:30am,USD,High Impact Expected,Advance GDP q/q,0.70%,1.30%,2.10%
FriApr 28,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.30%,2.00%,2.10%
FriApr 28,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.80%,0.60%,0.50%
FriApr 28,9:45am,USD,Medium Impact Expected,Chicago PMI,58.3,56.9,57.7
FriApr 28,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,97,98.1,98
FriApr 28,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.50%,,2.50%
FriApr 28,1:15pm,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
FriApr 28,2:30pm,USD,Medium Impact Expected,FOMC Member Harker Speaks,,,
SatApr 29,9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.2,51.7,51.8
SatApr 29,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54,,55.1
SunApr 30,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,59.2,,57.5
SunApr 30,All Day,CNY,Non-Economic,Bank Holiday,,,
SunApr 30,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.7,52.8,52.8
SunApr 30,9:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.50%,,0.10%
