Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueJun 25,4:30am,GBP,Medium Impact Expected,High Street Lending,36.1K,33.1K,33.0K
TueJun 25,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,1,1,-11
TueJun 25,7:30am,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
TueJun 25,8:15am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
TueJun 25,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.70%,0.00%,1.50%
TueJun 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.60%,3.00%,3.50%
TueJun 25,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,12.10%,10.60%,10.90%
TueJun 25,9:00am,USD,Low Impact Expected,HPI m/m,0.70%,1.20%,1.50%
TueJun 25,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,8,0,-2
TueJun 25,10:00am,USD,High Impact Expected,CB Consumer Confidence,81.4,75.2,74.3
TueJun 25,10:00am,USD,High Impact Expected,New Home Sales,476K,462K,466K
TueJun 25,5:00pm,USD,Medium Impact Expected,Treasury Sec Lew Speaks,,,
TueJun 25,10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
WedJun 26,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.46,,1.43
WedJun 26,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,6.8,6.6,6.5
WedJun 26,3:48am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
WedJun 26,All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
WedJun 26,5:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
WedJun 26,5:30am,GBP,Medium Impact Expected,BOE Financial Stability Report,,,
WedJun 26,5:30am,GBP,Low Impact Expected,FPC Statement,,,
WedJun 26,7:30am,GBP,Medium Impact Expected,Government Spending Review,,,
WedJun 26,8:30am,USD,Medium Impact Expected,Final GDP q/q,1.80%,2.40%,2.40%
WedJun 26,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.20%,1.10%,1.10%
WedJun 26,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.0M,-1.9M,0.3M
WedJun 26,12:00pm,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
WedJun 26,6:45pm,NZD,High Impact Expected,Trade Balance,71M,412M,174M
WedJun 26,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,50.1,,41.8
ThuJun 27,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.40%,0.50%,0.20%
ThuJun 27,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.40%,-0.10%,-1.40%
ThuJun 27,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.10%,1.90%,1.70%
ThuJun 27,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-12K,7K,17K
ThuJun 27,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.90%,2.90%,3.20%
ThuJun 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,-1.10%,-0.80%,-0.90%
ThuJun 27,4:10am,EUR,Low Impact Expected,Retail PMI,49.1,,46.8
ThuJun 27,4:30am,GBP,High Impact Expected,Current Account,-14.5B,-11.9B,-13.6B
ThuJun 27,4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.30%,0.30%,0.30%
ThuJun 27,4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,-1.90%,-0.40%,-0.40%
ThuJun 27,5:14am,EUR,High Impact Expected,Italian 10-y Bond Auction,4.55|1.5,,4.14|1.4
ThuJun 27,Day 1,EUR,Medium Impact Expected,EU Economic Summit,,,
ThuJun 27,8:30am,USD,High Impact Expected,Unemployment Claims,346K,347K,355K
ThuJun 27,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.00%
ThuJun 27,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.30%,0.30%,-0.30%
ThuJun 27,8:30am,USD,Low Impact Expected,Personal Income m/m,0.50%,0.20%,0.10%
ThuJun 27,9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
ThuJun 27,10:00am,USD,High Impact Expected,Pending Home Sales m/m,6.70%,1.10%,-0.50%
ThuJun 27,10:00am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
ThuJun 27,10:30am,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
ThuJun 27,10:30am,USD,Low Impact Expected,Natural Gas Storage,95B,89B,91B
ThuJun 27,6:45pm,NZD,Medium Impact Expected,Building Consents m/m,1.30%,,21.00%
ThuJun 27,7:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-21,-21,-22
ThuJun 27,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.3,,51.5
ThuJun 27,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-1.60%,1.50%,1.50%
ThuJun 27,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.20%,0.20%,0.10%
ThuJun 27,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.00%,0.00%,-0.40%
ThuJun 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.10%,4.00%,4.10%
ThuJun 27,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,2.00%,0.20%,1.70%
ThuJun 27,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.80%,0.10%,-0.20%
ThuJun 27,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.30%,0.20%,0.30%
FriJun 28,1:00am,JPY,Low Impact Expected,Housing Starts y/y,14.50%,6.30%,5.80%
FriJun 28,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.80%,0.40%,-0.10%
FriJun 28,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.30%,0.40%,0.40%
FriJun 28,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.10%,0.00%,0.40%
FriJun 28,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.50%,0.00%,-0.50%
FriJun 28,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.16,1.21,1.09
FriJun 28,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.80%,0.20%,0.50%
FriJun 28,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.10%,0.00%
FriJun 28,Day 2,EUR,Medium Impact Expected,EU Economic Summit,,,
FriJun 28,8:00am,USD,Medium Impact Expected,FOMC Member Stein Speaks,,,
FriJun 28,8:30am,CAD,High Impact Expected,GDP m/m,0.10%,0.10%,0.20%
FriJun 28,8:30am,CAD,Medium Impact Expected,RMPI m/m,0.20%,0.50%,-2.40%
FriJun 28,8:30am,CAD,Low Impact Expected,IPPI m/m,0.00%,0.70%,-0.90%
FriJun 28,9:45am,USD,Medium Impact Expected,Chicago PMI,51.6,55.5,58.7
FriJun 28,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,84.1,83.1,82.7
FriJun 28,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.00%,,3.20%
SunJun 30,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,49.6,,43.8
SunJun 30,7:30pm,USD,Medium Impact Expected,Treasury Sec Lew Speaks,,,
SunJun 30,7:50pm,JPY,Medium Impact Expected,Tankan Manufacturing Index,4,3,-8
SunJun 30,7:50pm,JPY,Medium Impact Expected,Tankan Non-Manufacturing Index,12,12,6
SunJun 30,8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.00%,,0.20%
SunJun 30,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.1,50.1,50.8
SunJun 30,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,48.2,48.3,48.3
